period6,0.538579,1,1,1,0.573514,0.0730317,0.0337605,0.00117585,0.0499377,0.00547604,0.086802,0.0492129,0.0499377,0.00547604,0.00609922,0.00547604,1,0.254897,0.00117585,0.00547604,0.00105244,0.00105244,0.00105244,0.00547604,0.00547604,0.00111444,0.000624602,0.000624602,0.939989,0.386928,0.595428,0.251582,0.291243,0.407387,0.616598,0.697405,0.558644,0.473628,0.628461,0.440371,0.474376,0.115966,0.82198,0.353876,0.474198,0.413544,0.265879
period7,0.853299,1,1,1,0.573514,0.0508269,0.0416747,0.0241227,0.0508269,0.00101315,0.162944,0.0948174,0.00966423,0.00101315,0.0019238,0.00146913,1,0.389276,0.000970103,0.00101315,0.000608415,0.000608415,0.000653782,0.00146913,0.00146913,0.000699018,0.000910315,0.000604132,0.249641,0.153769,0.12194,0.491202,0.480543,0.33952,0.399052,0.450925,0.847814,0.517841,0.459943,0.622747,0.556411,0.199613,0.299437,0.178311,0.551727,0.456298,0.212913
period8,0.924365,1,1,1,0.573514,0.0501511,0.0411276,0.0375222,0.273106,0.00597043,0.213706,0.140161,0.00556023,0.00597043,0.00151327,0.00106081,1,0.471287,0.000964314,0.00100487,0.000805679,0.00379089,0.000613157,0.00106081,0.00106081,0.000658173,0.000926161,0.000603556,0.759558,0.261772,0.582238,0.462498,0.613234,0.747092,0.632709,0.729646,0.562475,0.328342,0.324777,0.655577,0.575787,0.365051,0.602529,0.631236,0.318725,0.441539,0.455977
period9,0.939594,1,1,1,0.726842,0.049773,0.0457989,0.0376046,0.334739,0.148683,0.315228,0.201153,0.0055541,0.0157719,0.00151389,0.0010602,1,0.482136,0.00554543,0.001004,0.0201743,0.00878759,0.000613096,0.0010602,0.0010602,0.000658235,0.000927033,0.000784646,0.649729,0.634009,0.299505,0.61612,0.226634,0.225099,0.480417,0.517966,0.600738,0.39365,0.529694,0.497876,0.381159,0.23058,0.146595,0.627025,0.276123,0.674963,0.78805
period10,1,1,1,1,0.901563,0.0632739,0.0447981,0.0367945,0.389702,0.318928,0.548731,0.272859,0.00109718,0.0266513,0.00106493,0.000616776,1,0.60732,0.00543587,0.00101301,0.208567,0.0142768,0.000568979,0.000616776,0.000616776,0.000613567,0.000918461,0.000779224,0.623183,0.571178,0.688304,0.445648,0.369013,0.422764,0.399168,0.359028,0.413283,0.531651,0.620398,0.444673,0.534939,0.424112,0.431,0.275515,0.326188,0.531942,0.859731
period11,1,1,1,1,0.933161,0.181518,0.0514311,0.0383793,0.398052,0.363342,0.665482,0.535413,0.00107255,0.0367346,0.00108124,0.000614325,1,0.851744,0.0150015,0.00101195,0.293702,0.0285171,0.000568735,0.000614325,0.000614325,0.000615189,0.00093523,0.000882768,0.378442,0.364961,0.717504,0.129013,0.20246,0.316093,0.644503,0.603856,0.675226,0.577333,0.723622,0.169452,0.629706,0.631018,0.58339,0.255823,0.571382,0.253354,0.426381
period12,1,1,1,1,0.947619,0.506505,0.110709,0.0412902,0.406479,0.355417,0.730688,0.642377,0.00110847,0.0427412,0.0011425,0.000639361,1,0.896082,0.0211614,0.00105106,0.335861,0.0342469,0.000592698,0.000639361,0.000639361,0.000642746,0.000988454,0.00095233,0.741079,0.511815,0.677726,0.53622,0.167278,0.339009,0.643107,0.0450219,0.672235,0.507042,0.421992,0.283456,0.363794,0.56188,0.356475,0.358858,0.511384,0.627532,0.228065
period13,1,1,1,1,0.947619,0.569622,0.460932,0.0424837,0.511712,0.382226,0.767725,0.70042,0.00105026,0.0428253,0.00115558,0.000633571,1,0.917082,0.0373047,0.0010529,0.347118,0.0390716,0.000592122,0.000633571,0.000633571,0.000644047,0.00100106,0.000995262,0.326796,0.132298,0.713224,0.551001,0.903503,0.722074,0.480462,0.499205,0.327475,0.6113,0.651989,0.426736,0.479402,0.475831,0.452851,0.528978,0.451263,0.47912,0.0786928
period14,1,1,1,1,0.999435,0.639089,0.551977,0.0447709,0.766795,0.414747,0.788889,0.73735,0.000560889,0.0616905,0.00110541,0.000584893,1,1,0.132213,0.00100892,0.393977,0.0421682,0.00058728,0.000584893,0.000584893,0.000639056,0.00102521,0.00105478,0.520974,0.29993,0.484514,0.694168,0.82889,0.684796,0.0783741,0.747473,0.335745,0.441167,0.416833,0.394662,0.338992,0.645048,0.189709,0.278496,0.620473,0.696538,0.430624
period15,1,1,1,1,0.999405,0.702568,0.591524,0.059712,0.833442,0.414862,0.815607,0.770808,0.000604798,0.0897599,0.00120501,0.000638165,1,1,0.329119,0.00109581,0.392641,0.057237,0.000641482,0.000638165,0.000638165,0.000697839,0.0011197,0.0415689,0.492702,0.62367,0.173658,0.82414,0.419426,0.419642,0.52645,0.602523,0.576738,0.539583,0.656031,0.609995,0.527705,0.466614,0.456535,0.626508,0.683275,0.6283,0.335754
period16,1,1,1,1,0.999388,0.728581,0.662423,0.0802046,0.87047,0.417997,0.806762,0.746573,0.0253085,0.166665,0.00238181,0.00111157,1,1,0.450919,0.0747136,0.407087,0.0845314,0.000716544,0.00111157,0.00111157,0.000842798,0.00117802,0.0853761,1,0.866167,0.859144,0.110154,0.438125,0.430966,0.613183,0.284635,0.660245,0.682156,0.772906,0.441466,0.386148,0.562098,0.434475,0.197746,0.538301,0.436165,0.494671
period17,1,1,1,1,0.99992,0.999078,1,0.146364,0.888757,0.525849,1,1,0.168318,0.328347,0.0016135,0.00122179,1,1,1,0.217253,0.398679,0.201887,0.000742538,0.00122179,0.00122179,0.000781465,0.00144968,1,1,0.409405,0.292999,0.269114,0.552236,0.0710794,0.86749,0.673043,0.617709,0.452291,0.84293,0.736155,0.548648,0.460925,0.416937,0.702178,0.612387,0.694777,0.5656
period18,1,1,1,1,0.999915,0.999033,1,0.153333,0.905373,0.622951,1,1,0.265972,0.474308,0.00177754,0.00799389,1,1,1,0.278369,0.389863,0.32201,0.00107915,0.00134459,0.00134459,0.000856817,0.00154827,1,1,0.266922,0.158182,0.155716,0.684848,0.68682,0.328476,0.68941,0.115928,0.598774,0.518567,0.222035,0.382415,0.3995,0.13431,0.427397,0.714946,0.843741,0.877062
period19,1,1,1,1,0.999915,0.999024,1,0.2125,0.920368,0.704407,1,1,0.321879,0.602949,0.00184322,0.0157502,1,1,1,0.327563,0.432727,0.525445,0.00650414,0.00144445,0.00144445,0.000912903,0.0016087,1,1,0.772185,0.808185,0.840187,0.499625,0.277483,0.364153,0.129386,0.265123,0.540689,0.314648,0.766653,0.271291,0.17765,0.0915371,0.462773,0.817979,0.287286,0.0840593
