period8,1,1,1,0.98973,0.573514,0.0493293,0.0404624,0.0369239,0.290527,0.00630667,0.213706,0.140161,0.00108987,0.00630667,0.00106528,0.000616048,0.432973,0.504924,0.000957274,0.00102437,0.00082232,0.00397565,0.000568906,0.000616048,0.000616048,0.000613602,0.000919829,0.000602856,0.759558,0.261772,0.582238,0.462498,0.613234,0.747643,0.632709,0.729891,0.562535,0.328342,0.324777,0.655577,0.575787,0.365051,0.602529,0.631236,0.318725,0.441539,0.455977
period9,1,1,1,0.963684,0.726842,0.0481537,0.0443262,0.0364125,0.35144,0.156063,0.315228,0.201153,0.00109199,0.0165204,0.00105991,0.000616259,0.447895,0.508313,0.00538422,0.00101572,0.0211459,0.00918018,0.000568927,0.000616259,0.000616259,0.000613067,0.000914418,0.000776668,0.649729,0.634009,0.299505,0.61612,0.226634,0.225012,0.480417,0.517659,0.600899,0.39365,0.529694,0.497876,0.381159,0.23058,0.146595,0.627025,0.276123,0.674963,0.78805
period10,1,1,1,0.953646,0.901563,0.0632739,0.0447981,0.0367945,0.389702,0.318928,0.548731,0.272859,0.00109718,0.0266513,0.00106493,0.000616776,0.448437,0.60732,0.00543587,0.00101301,0.208567,0.0142768,0.000568979,0.000616776,0.000616776,0.000613567,0.000918461,0.000779224,0.623183,0.571178,0.688304,0.445648,0.369013,0.422764,0.399168,0.359028,0.413283,0.531651,0.620398,0.444673,0.534939,0.424112,0.431,0.275515,0.326188,0.531942,0.859731
period11,1,1,1,0.953886,0.933161,0.181518,0.0514311,0.0383793,0.398052,0.363342,0.665482,0.535413,0.00107255,0.0367346,0.00108124,0.000614325,0.446114,0.851744,0.0150015,0.00101195,0.293702,0.0285171,0.000568735,0.000614325,0.000614325,0.000615189,0.00093523,0.000882768,0.378442,0.364961,0.717504,0.129013,0.20246,0.316093,0.644503,0.603856,0.675226,0.577333,0.723622,0.169452,0.629706,0.631018,0.58339,0.255823,0.571382,0.253354,0.426381
period12,1,1,1,0.963492,0.947619,0.506505,0.110709,0.0412902,0.406479,0.355417,0.730688,0.642377,0.00110847,0.0427412,0.0011425,0.000639361,0.455556,0.896082,0.0211614,0.00105106,0.335861,0.0342469,0.000592698,0.000639361,0.000639361,0.000642746,0.000988454,0.00095233,0.741079,0.511815,0.677726,0.53622,0.167278,0.339009,0.643107,0.0450219,0.672235,0.507042,0.421992,0.283456,0.363794,0.56188,0.356475,0.358858,0.511384,0.627532,0.228065
period13,1,1,1,0.974074,0.947619,0.569622,0.460932,0.0424837,0.511712,0.382226,0.767725,0.70042,0.00105026,0.0428253,0.00115558,0.000633571,0.455556,0.917082,0.0373047,0.0010529,0.347118,0.0390716,0.000592122,0.000633571,0.000633571,0.000644047,0.00100106,0.000995262,0.326796,0.132298,0.713224,0.551001,0.903503,0.722074,0.480462,0.499205,0.327475,0.6113,0.651989,0.426736,0.479402,0.475831,0.452851,0.528978,0.451263,0.47912,0.0786928
period14,1,1,1,1,0.997646,0.98862,0.987427,1,0.76544,0.414018,0.999284,1,0.000577783,0.061585,0.00104898,0.000586573,0.455556,0.976054,0.235628,0.0010106,0.393286,0.0420971,0.000587447,0.000586573,0.000586573,0.000633444,0.0111111,0.00140577,0.451924,0.377639,0.403668,0.693012,0.828439,0.896242,0.0788675,0.635241,0.344495,0.408141,0.420685,0.368989,0.331106,0.747266,0.126345,0.278625,0.620471,0.695746,0.430715
period15,1,1,1,1,0.998272,0.991413,0.989863,1,0.832516,0.414404,1,1,0.000623009,0.0896635,0.00105563,0.000639975,0.474566,0.987011,0.549829,0.00109796,0.392209,0.0571763,0.000641662,0.000639975,0.000639975,0.000682987,0.00909091,0.0688722,0.494427,0.651183,0.0982086,0.823464,0.419277,0.423364,0.52602,0.544436,0.63415,0.547238,0.660932,0.617948,0.528716,0.480654,0.459467,0.626539,0.683277,0.62815,0.335756
period16,1,1,1,1,0.998587,0.992645,0.992124,1,0.869793,0.417675,1,1,0.0253082,0.166538,0.00145653,0.00111156,0.485455,0.986911,0.674476,0.0746587,0.406775,0.0844678,0.000716543,0.00111156,0.00111156,0.000750831,0.00714286,0.127159,0.224247,0.960287,0.951968,0.110336,0.437959,0.248053,0.612743,0.196504,0.735809,0.744818,0.802343,0.456732,0.385469,0.856757,0.541409,0.197741,0.538304,0.436235,0.494679
period17,1,1,1,1,0.99913,0.99394,0.993568,1,0.888133,0.525484,1,1,0.168264,0.328121,0.00166729,0.00122164,0.491304,0.975014,0.732543,0.217104,0.398403,0.201748,0.000742523,0.00122164,0.00122164,0.000786812,0.00588235,0.135229,0.517279,0.409405,0.292999,0.26898,0.551878,0.0731142,0.866883,0.671137,0.618203,0.452291,0.84293,0.736155,0.548648,0.600011,0.397085,0.702344,0.612454,0.694788,0.565601
