period5,1,1,1,1,0.465405,0.0298281,0.00100243,0.000607349,0.00308064,0.000814114,0.0411168,0.0101013,0.00308064,0.000814114,0.000913619,0.000814114,0.400541,0.00843012,0.000607349,0.000814114,0.000588612,0.000588612,0.000588612,0.000814114,0.000814114,0.000598512,0.000568041,0.000568041,0.858651,0.146637,0.258487,0.580229,0.477171,0.411455,0.508354,0.694137,0.844849,0.286326,0.365006,0.481511,0.614705,0.705181,0.353193,0.567002,0.566127,0.319494,0.36125
period6,1,1,1,1,0.573514,0.0860642,0.0396906,0.00129138,0.0431846,0.00480416,0.086802,0.0492129,0.0431846,0.00480416,0.00554886,0.00480416,0.416757,0.42374,0.00129138,0.00480416,0.000985591,0.000985591,0.000985591,0.00480416,0.00480416,0.00105968,0.000636097,0.000636097,0.939989,0.386928,0.595428,0.251582,0.291243,0.406755,0.616598,0.694692,0.558429,0.473628,0.628461,0.440371,0.474376,0.115966,0.82198,0.353876,0.474198,0.413544,0.265879
period7,1,1,1,1,0.573514,0.0494524,0.0405621,0.0234928,0.0494524,0.00100013,0.162944,0.0948174,0.00121296,0.00100013,0.00107858,0.000628294,0.422162,0.446088,0.000958329,0.00100013,0.00060712,0.00060712,0.000570125,0.000628294,0.000628294,0.000614924,0.000900144,0.000602961,0.249641,0.153769,0.12194,0.491202,0.480543,0.338924,0.399052,0.451128,0.848299,0.517841,0.459943,0.622747,0.556411,0.199613,0.299437,0.178311,0.551727,0.456298,0.212913
period8,1,1,1,1,0.573514,0.0493293,0.0404624,0.0369239,0.290527,0.00630667,0.213706,0.140161,0.00108987,0.00630667,0.00106528,0.000616048,0.432973,0.504924,0.000957274,0.00102437,0.00082232,0.00397565,0.000568906,0.000616048,0.000616048,0.000613602,0.000919829,0.000602856,0.759558,0.261772,0.582238,0.462498,0.613234,0.747643,0.632709,0.729891,0.562535,0.328342,0.324777,0.655577,0.575787,0.365051,0.602529,0.631236,0.318725,0.441539,0.455977
period9,1,1,1,1,0.981274,0.97484,0.98604,1,0.473733,0.210101,1,0.636508,0.000744965,0.0220015,0.00993501,0.000581733,0.447895,0.685519,0.108472,0.00110149,0.0282606,0.0120549,0.000565492,0.000581733,0.000581733,0.00149607,0.0111111,0.00587845,0.159534,0.89531,0.617232,0.656855,0.27415,0.274671,0.401793,0.713941,0.497952,0.440045,0.547708,0.576156,0.380803,0.446561,0.258761,0.598362,0.264173,0.689784,0.796555
period10,1,1,1,1,0.988496,0.975319,0.986191,1,0.426712,0.349138,1,0.49633,0.000635771,0.0291045,0.00992662,0.000570869,0.448437,0.665314,0.108488,0.00103137,0.228253,0.015543,0.000564411,0.000570869,0.000570869,0.00149524,0.0111111,0.00587927,0.462671,0.510572,0.495268,0.437691,0.339642,0.796188,0.386407,0.274617,0.313399,0.489376,0.61086,0.442349,0.535075,0.459228,0.41035,0.268837,0.328319,0.531687,0.85967
period11,1,1,1,1,0.995288,0.978909,0.986783,1,0.423999,0.386971,1,0.803788,0.000589148,0.0390748,0.00903151,0.00056623,0.446114,0.907896,0.2781,0.00102359,0.312751,0.0303003,0.00056395,0.00056623,0.00056623,0.00140618,0.0111111,0.00732463,0.23415,0.0893661,0.760628,0.135092,0.165543,0.297429,0.639483,0.0784894,0.371405,0.584858,0.722237,0.121232,0.643717,0.699821,0.730527,0.25649,0.571395,0.255005,0.427492
period12,1,1,1,1,0.997622,0.988162,0.98718,1,0.427341,0.373613,1,0.878417,0.000580657,0.044889,0.0045503,0.000586859,0.455556,0.942779,0.183982,0.00105918,0.353013,0.0359401,0.000587476,0.000586859,0.000586859,0.000981723,0.0111111,0.00412073,0.687032,0.519253,0.669733,0.527569,0.157585,0.535485,0.64766,0.237515,0.599995,0.511543,0.422302,0.286483,0.364269,0.528248,0.416973,0.354505,0.511432,0.623777,0.230004
period13,1,1,1,1,0.998943,0.998847,1,1,0.538885,0.402465,1,1,0.000565542,0.0450417,0.00117951,0.000585356,1,0.96621,0.0797753,0.00105109,0.365453,0.0410651,0.000587326,0.000585356,0.000585356,0.000646428,0.0111111,0.00150281,0.275307,0.0156737,0.664328,0.559147,0.918261,0.942866,0.472888,0.918915,0.526065,0.586901,0.660478,0.437656,0.478478,0.550863,0.514095,0.533574,0.449488,0.479845,0.0787712
period14,1,1,1,1,0.999003,0.998985,1,1,0.766468,0.414571,1,1,0.000564968,0.061665,0.00104604,0.000585298,1,0.977368,0.238614,0.00100932,0.39381,0.042151,0.000587321,0.000585298,0.000585298,0.000633151,0.0111111,0.0014159,0.451689,0.377903,0.403393,0.693888,0.828781,0.902512,0.0784932,0.632,0.344747,0.408029,0.420698,0.368902,0.331079,0.747614,0.126129,0.278527,0.620472,0.696347,0.430646
period15,1,1,1,1,0.999058,0.998982,1,1,0.833159,0.414721,1,1,0.000610379,0.0897304,0.00105053,0.00063872,1,0.987775,0.555446,0.00109647,0.392509,0.0572184,0.000641537,0.00063872,0.00063872,0.000682481,0.00909091,0.069567,0.494427,0.651183,0.0982086,0.823933,0.41938,0.423461,0.526318,0.542958,0.635611,0.547238,0.660932,0.617948,0.528716,0.480654,0.459467,0.626517,0.683276,0.628254,0.335755
period16,1,1,1,1,0.999096,0.999055,1,1,0.870223,0.41788,1,1,0.0253084,0.166618,0.00143445,0.00111157,1,0.9874,0.679817,0.0746935,0.406973,0.0845082,0.000716544,0.00111157,0.00111157,0.000748636,0.00714286,0.128157,0.224247,0.960287,0.951968,0.11022,0.438065,0.243613,0.613022,0.194399,0.737615,0.744818,0.802343,0.456732,0.385469,0.856757,0.541409,0.197744,0.538302,0.43619,0.494674
period17,1,1,1,1,0.999223,0.999062,1,1,0.888207,0.525527,1,1,0.16827,0.328148,0.00161338,0.00122166,1,0.975096,0.737273,0.217122,0.398436,0.201764,0.000742525,0.00122166,0.00122166,0.000781454,0.00588235,0.136094,1,0.409405,0.292999,0.268996,0.55192,0.0710855,0.866955,0.673043,0.617709,0.452291,0.84293,0.736155,0.548648,0.460925,0.416937,0.702324,0.612446,0.694786,0.565601
period18,1,1,1,1,0.999183,0.99986,1,1,0.904784,0.62255,1,1,0.265851,0.474004,0.00177741,0.00799066,1,0.979553,0.781905,0.278192,0.389613,0.321804,0.00107899,0.00134439,0.00134439,0.000856804,0.00588235,0.161427,1,0.266922,0.158182,0.155676,0.68442,1,0.328309,0.68941,0.115928,0.598774,0.518567,0.222035,0.382415,0.3995,0.13431,0.427397,0.714946,0.843769,0.877079
period19,1,1,1,1,0.999997,0.998506,1,1,1,1,1,1,1,0.998877,0.00227273,0.0466667,1,1,0.770192,1,0.613265,1,0.0178173,0.00222222,0.00222222,0.000955541,0.00434783,0.153491,1,0.772185,0.808185,0.840248,0.499658,1,0.364174,0.129386,0.265123,0.540689,0.314648,0.766653,0.271291,0.17765,0.0915371,0.462769,0.817979,0.287297,0.0840588
period20,1,1,1,1,0.999997,0.999094,1,1,1,1,1,1,1,0.998992,0.00212766,0.0645833,1,1,0.790526,1,0.587356,1,0.018581,0.0229167,0.0229167,0.00106565,0.0305556,0.105556,1,0.0489468,0.288519,0.145357,0.288845,1,0.511897,0.328592,0.455975,0.331791,0.611386,0.832891,0.295288,0.367911,0.28724,0.632776,0.509016,0.609297,0.395023
