period10,0.972059,0.902365,0.00147059,0.972059,0.00299076,0.909471,0.972059,0.853059,0.824853,0.00314952,0.00178091,0.00164606,0.00164606,0.00164606,0.00314952,0.00195573,0.716449,0.0144579,0.00178091,0.00163277,0.00178091,0.00178091,0.00183542,0.00183542,0.00163277,0.675325,0.854128,0.641324,0.519365,0.643989,0.518222,0.896575,0.572905,0.0478432,0.420339,0.0726494,0.759466,0.150452,0.344492,0.36593,0.766603,0.384941,0.324559,0.336405,0.77695,0.262773,0.710637,0.377469,0.437126
period11,0.986154,0.958712,0.00153846,0.986154,0.00305116,0.946823,0.986154,0.9169,0.901938,0.00343983,0.00187715,0.00172329,0.00172329,0.00172329,0.00343983,0.00206105,0.831724,0.0213965,0.00187715,0.00170814,0.00187715,0.00187715,0.00192258,0.00192258,0.00170814,0.182288,0.363238,0.363221,0.317461,0.56302,0.218595,0.639587,0.519753,0.655797,0.5557,0.496787,0.880863,0.627184,0.78617,0.304241,0.17344,0.537774,0.306847,0.663952,0.0869457,0.284965,0.213966,0.574707,0.263163
period12,0.985938,0.973479,0.0015625,0.985938,0.00309842,0.961196,0.985938,0.961196,0.961196,0.0053823,0.00209232,0.00176846,0.00176846,0.00176846,0.0053823,0.00229367,0.891485,0.167386,0.00209232,0.00173658,0.00209232,0.00209232,0.00198868,0.00198868,0.00173658,0.59701,0.599924,0.591362,0.450015,0.544565,0.743161,0.401618,0.0862665,0.744616,0.229962,0.692685,0.500667,0.219098,0.429223,0.361169,0.461059,0.209584,0.201953,0.404692,0.429458,0.318383,0.679734,0.57725,0.232912
period13,0.985484,0.97263,0.0016129,0.985484,0.00319749,0.959963,0.985484,0.959963,0.959963,0.00555204,0.00215915,0.00182534,0.00182534,0.00182534,0.00555204,0.0023668,0.919065,0.202686,0.00215915,0.00179249,0.00215915,0.00215915,0.00205245,0.00205245,0.00179249,0.460937,0.196357,0.557319,0.417917,0.405303,0.420045,0.356778,0.100764,0.0704628,0.642389,0.408882,0.687775,0.304663,0.588406,0.615234,0.30512,0.200431,0.191307,0.421783,0.48231,0.860414,0.193772,0.727045,0.301618
period14,0.984483,0.970758,0.00172414,0.984483,0.00341592,0.957246,0.984483,0.957246,0.957246,0.0059258,0.0023065,0.00195081,0.00195081,0.00195081,0.0059258,0.00252801,0.930164,0.279799,0.0023065,0.00191586,0.0023065,0.0023065,0.0021931,0.0021931,0.00191586,0.417611,0.480591,0.513724,0.539312,0.510436,0.643646,0.862033,0.168572,0.701425,0.198107,0.0798288,0.368223,0.790854,0.504544,0.570046,0.361758,0.654379,0.63056,0.700169,0.626939,0.482472,0.371329,0.212648,0.477645
period15,0.998175,0.980742,0.00196078,1,0.00215302,1,0.982353,0.9652,0.9652,0.00537257,0.00248751,0.00220466,0.00220466,0.00220466,0.00537257,0.00272697,0.932721,0.336617,0.00248751,0.00217693,0.00248751,0.00248751,0.00246632,0.00246632,0.00217693,0.257558,0.544185,0.776511,0.371097,0.595094,0.350952,0.89219,0.477404,0.22663,0.548151,0.436102,0.0881714,0.549353,0.092319,0.319052,0.356794,0.334126,0.52744,0.430807,0.670621,0.466889,0.382376,0.297532,0.549978
period16,0.999802,1,0.00208333,1,0.00228733,1,0.98125,0.964555,0.964555,0.00555399,0.00262716,0.00234058,0.00234058,0.00234058,0.00555399,0.00287983,0.929919,0.395207,0.00262716,0.00231251,0.00262716,0.00262716,0.00261665,0.00261665,0.00231251,0.340999,0.25264,0.69431,0.240627,0.309757,0.329786,0.819349,0.558561,0.156628,0.48415,0.360533,0.111601,0.402075,0.144822,0.608234,0.276104,0.694228,0.480544,0.51289,0.340853,0.266812,0.23949,0.433201,0.276479
period17,0.999759,1,0.0025,1,0.00274375,1,0.9775,0.95755,0.95755,0.00663891,0.00314729,0.00280686,0.00280686,0.00280686,0.00663891,0.00344844,0.916311,0.467245,0.00314729,0.00277367,0.00314729,0.00314729,0.00313593,0.00313593,0.00277367,0.400516,0.18324,0.397697,0.71256,0.36308,0.7831,0.61382,0.23554,0.40724,0.0283743,0.743219,0.356719,0.749416,0.400355,0.361831,0.584604,0.476549,0.47636,0.423841,0.489971,0.400884,0.361293,0.519651,0.331486
period18,0.999694,1,0.034375,1,0.00483367,1,0.971875,0.947094,0.947094,0.037847,0.00499607,0.00360899,0.00360899,0.00360899,0.00825027,0.0044028,0.896151,0.543131,0.00499607,0.00347462,0.00392424,0.00392424,0.00392261,0.00392261,0.00347462,0.801958,0.303212,0.172489,0.344012,0.139966,0.554286,0.231898,0.647564,0.215276,0.463748,0.131019,0.70326,0.459673,0.700096,0.119608,0.368672,0.123264,0.642287,0.189496,0.420883,0.432513,0.423009,0.110865,0.215023
period19,0.999631,1,0.0407407,1,0.0057265,1,0.966667,0.937469,0.937469,0.0444463,0.00589752,0.00427161,0.00427161,0.00427161,0.00972523,0.00520111,0.877752,0.597932,0.00589752,0.00411504,0.00464021,0.00464021,0.00464051,0.00464051,0.00411504,0.0859624,0.0247959,0.488752,0.580622,0.424364,0.504598,0.502071,0.245044,0.189745,0.880667,0.46713,0.493253,0.374813,0.467389,0.286753,0.489373,0.330819,0.496683,0.758858,0.446717,0.464934,0.451919,0.440364,0.413929
