period7,0.853299,1,0.934518,0.920372,0.536462,0.0476635,0.039114,0.022673,0.0476635,0.000983197,0.162944,0.0948174,0.00916007,0.000983197,0.00184705,0.00141897,0.395022,0.364247,0.000943005,0.000983197,0.000605435,0.000605435,0.000648791,0.00141897,0.00141897,0.000691381,0.000886908,0.000601436,0.249641,0.153769,0.12194,0.499588,0.479387,0.338148,0.401049,0.451393,0.848929,0.517841,0.459943,0.622747,0.556411,0.199613,0.299437,0.178304,0.551726,0.454858,0.213328
period8,0.924365,1,0.934518,0.925424,0.536462,0.0470213,0.0385941,0.0352434,0.255572,0.00563202,0.213706,0.140161,0.00531115,0.00563202,0.00146195,0.00103603,0.405125,0.44095,0.000937504,0.000985255,0.000788932,0.00360494,0.000610692,0.00103603,0.00103603,0.000653067,0.000902047,0.000600889,0.759558,0.261772,0.582238,0.463392,0.615602,0.749191,0.618686,0.730578,0.562702,0.328342,0.324777,0.655577,0.575787,0.365051,0.602529,0.630815,0.319048,0.441816,0.455851
period9,0.939594,1,0.959898,0.92554,0.698196,0.0479083,0.044103,0.0362319,0.321644,0.142896,0.315228,0.201153,0.00543219,0.015185,0.00148587,0.00104808,0.430435,0.463231,0.00535979,0.000994818,0.0194124,0.00847975,0.00061189,0.00104808,0.00104808,0.000655447,0.000912507,0.000775459,0.649729,0.634009,0.299505,0.611534,0.221284,0.224999,0.489269,0.517613,0.600923,0.39365,0.529694,0.497876,0.381159,0.23058,0.146595,0.630252,0.277468,0.673295,0.787093
period10,0.959898,1,0.970051,0.925584,0.875061,0.0626889,0.0443889,0.0364633,0.366816,0.300246,0.548731,0.272859,0.00475996,0.0251343,0.00142305,0.000981194,0.435506,0.569567,0.00539108,0.00100166,0.196393,0.0134938,0.000605236,0.000981194,0.000981194,0.000649197,0.000914955,0.000777007,0.623183,0.571178,0.688304,0.448073,0.377967,0.422524,0.403059,0.359065,0.413326,0.531651,0.620398,0.444673,0.534939,0.424112,0.431,0.277551,0.325538,0.532019,0.85975
period11,0.970051,1,0.975127,0.930657,0.910447,0.174764,0.0495404,0.036988,0.379701,0.346629,0.665482,0.535413,0.00398329,0.0350794,0.00135392,0.000903921,0.435515,0.809092,0.0144697,0.00100371,0.280229,0.0272559,0.000597547,0.000903921,0.000903921,0.000642319,0.000920508,0.000869747,0.378442,0.364961,0.717504,0.126791,0.215957,0.316251,0.646339,0.604918,0.67584,0.577333,0.723622,0.169452,0.629706,0.631018,0.58339,0.255578,0.571377,0.25275,0.425974
period12,0.989947,1,0.995238,0.95938,0.943583,0.500302,0.109366,0.0407966,0.401702,0.351251,0.999178,1,0.00211643,0.0422494,0.00123731,0.000739624,0.453862,0.884319,0.0209119,0.0010492,0.331934,0.0338593,0.000602672,0.000739624,0.000739624,0.000652176,0.000983243,0.000947476,0.687197,0.51923,0.669758,0.536919,0.16806,0.336478,0.642739,0.044727,0.672346,0.511529,0.422301,0.286474,0.364268,0.528351,0.416789,0.359209,0.51138,0.627835,0.227908
period13,0.995238,1,0.995238,0.969912,0.943583,0.565013,0.457213,0.0421489,0.507624,0.379181,0.999246,1,0.00155939,0.0424919,0.00120549,0.000684215,0.453862,0.909346,0.0370117,0.00105317,0.344361,0.0387717,0.00059716,0.000684215,0.000684215,0.000649012,0.000997521,0.000991761,0.275474,0.0160521,0.664487,0.550361,0.902342,0.719703,0.481057,0.496309,0.326105,0.58698,0.66045,0.437621,0.478481,0.550619,0.513896,0.528617,0.451403,0.479063,0.0786867
period14,0.995238,1,1,0.979365,0.947619,0.604062,0.521799,0.0423845,0.72457,0.392016,1,1,0.00152145,0.0584014,0.00120442,0.000680441,0.455556,0.92367,0.125046,0.00106133,0.372433,0.0399499,0.000596785,0.000680441,0.000680441,0.000648905,0.00100001,0.00103046,0.451689,0.377903,0.403393,0.66068,0.815821,0.663606,0.092665,0.755252,0.335138,0.408029,0.420698,0.368902,0.331079,0.747614,0.126129,0.282214,0.620412,0.673603,0.433281
period15,1,1,1,0.989017,0.965896,0.67957,0.572221,0.0578081,0.806057,0.401329,1,1,0.00114334,0.0869101,0.00126545,0.000691708,0.474566,0.955541,0.318424,0.00115938,0.379866,0.0554399,0.000646806,0.000691708,0.000691708,0.000703849,0.00110356,0.0402458,0.494427,0.651183,0.0982086,0.804128,0.415033,0.419346,0.51372,0.605338,0.573956,0.547238,0.660932,0.617948,0.528716,0.480654,0.459467,0.627416,0.683353,0.623861,0.33579
period16,1,1,1,1,0.976364,0.712372,0.647733,0.0784648,0.850992,0.408737,1,1,0.0253013,0.163028,0.00242235,0.00111143,0.485455,0.965503,0.440958,0.0731349,0.398092,0.082703,0.00071653,0.00111143,0.00111143,0.000846827,0.00116674,0.0835144,0.224247,0.960287,0.951968,0.115375,0.433338,0.442194,0.600545,0.288562,0.656878,0.744818,0.802343,0.456732,0.385469,0.856757,0.541409,0.197596,0.538372,0.438181,0.494907
period17,1,1,1,1,0.99441,0.736175,0.669934,0.0986887,0.88441,0.523304,1,1,0.167941,0.326768,0.00438035,0.00122073,0.491304,0.970881,0.494559,0.216217,0.396756,0.20092,0.000742433,0.00122073,0.00122073,0.00105643,0.00120212,0.091703,0.517279,0.409405,0.292999,0.268182,0.549743,0.175195,0.863261,0.57523,0.643061,0.452291,0.84293,0.736155,0.548648,0.600011,0.397085,0.703335,0.612852,0.69485,0.565607
