period6,0.860256,0.103742,0.00128205,0.744872,0.00266309,0.55001,0.757692,0.00882197,0.00882197,0.00215294,0.00149458,0.00142959,0.00142959,0.00142959,0.00215294,0.00164098,0.00215294,0.00236152,0.00149458,0.00142318,0.00149458,0.00149458,0.00158928,0.00158928,0.00142318,0.436442,0.302129,0.444908,0.125827,0.839736,0.459502,0.0589685,0.479783,0.686766,0.538784,0.755493,0.192534,0.0633197,0.405283,0.169657,0.468931,0.453308,0.398164,0.494436,0.579215,0.43187,0.34804,0.4734,0.683496
period7,0.898718,0.293666,0.00128205,0.847436,0.00266115,0.626487,0.821795,0.148323,0.0119731,0.00246401,0.00152529,0.00143263,0.00143263,0.00143263,0.00246401,0.00167437,0.00243137,0.00270158,0.00152529,0.00142348,0.00152529,0.00152529,0.0015953,0.0015953,0.00142348,0.373157,0.150305,0.492053,0.275116,0.497316,0.335752,0.850325,0.563287,0.397103,0.92513,0.799548,0.634824,0.520718,0.794041,0.541771,0.110822,0.424912,0.354133,0.454964,0.400653,0.334425,0.572417,0.773306,0.461521
period8,0.896053,0.599966,0.00131579,0.882895,0.0027277,0.713787,0.896053,0.497019,0.345746,0.00255526,0.00156795,0.00147052,0.00147052,0.00147052,0.00255526,0.00172229,0.286631,0.0234422,0.00156795,0.00146091,0.00156795,0.00156795,0.00163777,0.00163777,0.00146091,0.197887,0.594618,0.357037,0.468247,0.14627,0.453639,0.476059,0.426544,0.413511,0.415024,0.44194,0.40206,0.454981,0.754805,0.41121,0.732444,0.343535,0.706865,0.34032,0.280172,0.446483,0.322863,0.711032,0.532415
period9,0.958571,0.876782,0.00142857,0.944286,0.00294109,0.845626,0.958571,0.752546,0.61742,0.00287254,0.00171172,0.0015973,0.0015973,0.0015973,0.00287254,0.00187996,0.540526,0.0245813,0.00171172,0.00158602,0.00171172,0.00171172,0.00177955,0.00177955,0.00158602,0.269743,0.454341,0.132084,0.727035,0.543531,0.466537,0.47373,0.445666,0.94751,0.391965,0.307286,0.761735,0.480097,0.483217,0.552094,0.539289,0.390638,0.53586,0.265677,0.357665,0.39254,0.26333,0.386692,0.300103
period10,0.972059,0.902365,0.00147059,0.972059,0.00299076,0.909471,0.972059,0.853059,0.824853,0.00314952,0.00178091,0.00164606,0.00164606,0.00164606,0.00314952,0.00195573,0.716449,0.0144579,0.00178091,0.00163277,0.00178091,0.00178091,0.00183542,0.00183542,0.00163277,0.675325,0.854128,0.641324,0.519365,0.643989,0.518222,0.896575,0.572905,0.0478432,0.420339,0.0726494,0.759466,0.150452,0.344492,0.36593,0.766603,0.384941,0.324559,0.336405,0.77695,0.262773,0.710637,0.377469,0.437126
period11,0.998556,0.969512,0.00153846,1,0.00168994,1,0.986154,0.927173,0.912023,0.00325466,0.00185892,0.00172149,0.00172149,0.00172149,0.00325466,0.00204109,0.840763,0.0213293,0.00185892,0.00170796,0.00185892,0.00185892,0.001919,0.001919,0.00170796,0.182288,0.363238,0.363221,0.317501,0.563106,0.218595,0.639587,0.522766,0.655901,0.555784,0.501777,0.890683,0.631116,0.790709,0.304938,0.173586,0.541956,0.307566,0.668531,0.0867938,0.285123,0.213999,0.578384,0.263998
period12,0.999853,1,0.0015625,1,0.00171631,1,0.985937,0.973351,0.973351,0.00418577,0.00197454,0.00175687,0.00175687,0.00175687,0.00418577,0.00216566,0.901494,0.168408,0.00197454,0.00173544,0.00197454,0.00197454,0.00196566,0.00196566,0.00173544,0.59701,0.599924,0.591362,0.450436,0.5451,0.743168,0.401618,0.0860928,0.745391,0.230119,0.70105,0.506322,0.220604,0.433386,0.364472,0.460513,0.210969,0.202183,0.408545,0.431729,0.321144,0.679697,0.583285,0.233728
period13,0.99997,1,0.0016129,1,0.00177159,1,1,0.998443,0.985457,0.00304371,0.00191236,0.00180106,0.00180106,0.00180106,0.00304371,0.0020986,1,0.216612,0.00191236,0.0017901,0.00191236,0.00191236,0.00200425,0.00200425,0.0017901,0.460937,0.196357,0.557319,0.418719,0.406073,0.420053,0.356778,0.100784,0.0703883,0.643757,0.413422,0.696416,0.312867,0.607983,0.628918,0.309927,0.203098,0.193214,0.430328,0.482388,0.880609,0.189507,0.743698,0.299379
period14,1,1,0.00172414,1,0.00189358,1,1,1,0.984483,0.00324911,0.00204345,0.00192496,0.00192496,0.00192496,0.00324911,0.00224219,1,0.296897,0.00204345,0.00191331,0.00204345,0.00204345,0.00214179,0.00214179,0.00191331,0.417611,0.480591,0.513724,0.540495,0.511541,0.64366,0.862033,0.170523,0.703044,0.198372,0.0795109,0.372451,0.82171,0.522612,0.583421,0.358614,0.670153,0.64152,0.717245,0.625451,0.493354,0.371418,0.215853,0.476496
period15,1,1,0.00196078,1,0.00215302,1,1,1,0.982353,0.00369089,0.00232264,0.00218849,0.00218849,0.00218849,0.00369089,0.0025479,1,0.357376,0.00232264,0.00217534,0.00232264,0.00232264,0.00243425,0.00243425,0.00217534,0.257558,0.544185,0.776511,0.371556,0.595931,0.350956,0.89219,0.484111,0.226844,0.548909,0.436717,0.0881498,0.565554,0.092042,0.322945,0.358403,0.338287,0.527355,0.436686,0.669017,0.473409,0.38644,0.301042,0.548352
