period7,0.853299,0.995431,0.930705,0.916649,0.534305,0.0474793,0.0389649,0.0225886,0.0474793,0.000981453,0.162657,0.0946511,0.00913071,0.000981453,0.00184258,0.00141605,0.393442,0.36279,0.000941428,0.000981453,0.000605261,0.000605261,0.0006485,0.00141605,0.00141605,0.000690937,0.000885545,0.000601279,0.249592,0.15358,0.121807,0.500076,0.47932,0.338068,0.401165,0.45142,0.848994,0.517891,0.459965,0.622748,0.556411,0.199577,0.299383,0.178304,0.551726,0.454774,0.213352
period8,0.924365,1,0.934518,0.925424,0.536462,0.0470213,0.0385941,0.0352434,0.255572,0.00563202,0.213706,0.140161,0.00531115,0.00563202,0.00146195,0.00103603,0.405125,0.44095,0.000937504,0.000985255,0.000788932,0.00360494,0.000610692,0.00103603,0.00103603,0.000653067,0.000902047,0.000600889,0.759558,0.261772,0.582238,0.463392,0.615602,0.749191,0.618686,0.730578,0.562702,0.328342,0.324777,0.655577,0.575787,0.365051,0.602529,0.630815,0.319048,0.441816,0.455851
period9,0.939594,1,0.959898,0.92554,0.698196,0.0479083,0.044103,0.0362319,0.321644,0.142896,0.315228,0.201153,0.00543219,0.015185,0.00148587,0.00104808,0.430435,0.463231,0.00535979,0.000994818,0.0194124,0.00847975,0.00061189,0.00104808,0.00104808,0.000655447,0.000912507,0.000775459,0.649729,0.634009,0.299505,0.611534,0.221284,0.224999,0.489269,0.517613,0.600923,0.39365,0.529694,0.497876,0.381159,0.23058,0.146595,0.630252,0.277468,0.673295,0.787093
period10,0.959898,1,0.970051,0.925584,0.875061,0.0626889,0.0443889,0.0364633,0.366816,0.300246,0.548731,0.272859,0.00475996,0.0251343,0.00142305,0.000981194,0.435506,0.569567,0.00539108,0.00100166,0.196393,0.0134938,0.000605236,0.000981194,0.000981194,0.000649197,0.000914955,0.000777007,0.623183,0.571178,0.688304,0.448073,0.377967,0.422524,0.403059,0.359065,0.413326,0.531651,0.620398,0.444673,0.534939,0.424112,0.431,0.277551,0.325538,0.532019,0.85975
period11,0.970051,1,0.975127,0.930657,0.910447,0.174764,0.0495404,0.036988,0.379701,0.346629,0.665482,0.535413,0.00398329,0.0350794,0.00135392,0.000903921,0.435515,0.809092,0.0144697,0.00100371,0.280229,0.0272559,0.000597547,0.000903921,0.000903921,0.000642319,0.000920508,0.000869747,0.378442,0.364961,0.717504,0.126791,0.215957,0.316251,0.646339,0.604918,0.67584,0.577333,0.723622,0.169452,0.629706,0.631018,0.58339,0.255578,0.571377,0.25275,0.425974
period12,0.989947,1,0.995238,0.95938,0.943583,0.500302,0.109366,0.0407966,0.401702,0.351251,0.999178,1,0.00211643,0.0422494,0.00123731,0.000739624,0.453862,0.884319,0.0209119,0.0010492,0.331934,0.0338593,0.000602672,0.000739624,0.000739624,0.000652176,0.000983243,0.000947476,0.687197,0.51923,0.669758,0.536919,0.16806,0.336478,0.642739,0.044727,0.672346,0.511529,0.422301,0.286474,0.364268,0.528351,0.416789,0.359209,0.51138,0.627835,0.227908
period13,0.995238,1,0.995238,0.969912,0.943583,0.565013,0.457213,0.0421489,0.507624,0.379181,0.999246,1,0.00155939,0.0424919,0.00120549,0.000684215,0.453862,0.909346,0.0370117,0.00105317,0.344361,0.0387717,0.00059716,0.000684215,0.000684215,0.000649012,0.000997521,0.000991761,0.275474,0.0160521,0.664487,0.550361,0.902342,0.719703,0.481057,0.496309,0.326105,0.58698,0.66045,0.437621,0.478481,0.550619,0.513896,0.528617,0.451403,0.479063,0.0786867
period14,0.995238,1,0.995238,0.975178,0.943583,0.601533,0.51962,0.0422123,0.721528,0.390379,0.999284,1,0.00155939,0.0581644,0.00120846,0.000684215,0.453862,0.91978,0.124528,0.00106511,0.370881,0.0397901,0.00059716,0.000684215,0.000684215,0.000649307,0.00099819,0.0010287,0.451924,0.377639,0.403668,0.658071,0.814803,0.662076,0.0937782,0.755813,0.335094,0.408141,0.420685,0.368989,0.331106,0.747266,0.126345,0.282503,0.620407,0.671817,0.433488
period15,0.994798,1,0.994798,0.984392,0.961391,0.67348,0.567109,0.0573039,0.798721,0.397705,0.999252,1,0.00172964,0.0861467,0.00132524,0.000749999,0.472618,0.946734,0.315591,0.0011764,0.376444,0.0549585,0.000652601,0.000749999,0.000749999,0.000709793,0.00109929,0.0398954,0.49442,0.651071,0.0985144,0.801438,0.414442,0.419268,0.512009,0.606083,0.573219,0.547207,0.660912,0.617916,0.528712,0.480597,0.459455,0.627539,0.683363,0.623265,0.335795
period16,1,1,0.994545,0.983639,0.971583,0.709007,0.644683,0.0781036,0.846948,0.406815,0.999248,1,0.0252999,0.162273,0.00243077,0.0011114,0.483352,0.960899,0.43889,0.0728072,0.396224,0.0823233,0.000716527,0.0011114,0.0011114,0.000847664,0.00116439,0.0831279,0.224342,0.959921,0.951607,0.116459,0.432344,0.444525,0.597921,0.289377,0.656179,0.744574,0.802228,0.456673,0.385472,0.856477,0.541318,0.197565,0.538387,0.4386,0.494956
period17,1,1,0.999431,1,0.993901,0.73585,0.669639,0.0986461,0.884009,0.523069,0.99926,1,0.167906,0.326623,0.00438132,0.00122063,0.491082,0.970435,0.494342,0.216122,0.396579,0.200831,0.000742423,0.00122063,0.00122063,0.00105653,0.00120189,0.0916633,0.517352,0.409509,0.292818,0.268096,0.549513,0.175324,0.86287,0.575143,0.643084,0.452299,0.842931,0.736133,0.548645,0.599776,0.396967,0.703442,0.612895,0.694857,0.565608
period18,1,1,1,1,0.993878,0.751767,0.69943,0.107945,0.900511,0.619644,1,1,0.26497,0.471799,0.00572206,0.00796726,0.490476,0.974883,0.547587,0.276912,0.387802,0.320313,0.00107784,0.00134301,0.00134301,0.00124859,0.00131593,0.113512,0.391775,0.266922,0.158182,0.15538,0.681317,0.540907,0.327097,0.531022,0.302489,0.598774,0.518567,0.222035,0.382415,0.648108,0.158837,0.427399,0.714945,0.843968,0.877201
